"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_RawEVS","Rem","265847","265847","Erbin",4.72749915138181,0.104358364629825,9.30497616766226e-08,"upregulated",0.0951992861369828,0.924156536993338,0.999989181155752,1,1,0.899344542282005,0.996915652556852,0.982737557725408,1,0.046073896536238,4.28716509221032e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.09620952913096,FALSE,14.4254950911353,2.60409869042093,0,7.54186612734562,0,0,5.4732584369947,3.85371729055469,5.97911633905534,7.39743953831145,1.56409190759313,1.08279659133424,1.23661802221713,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265873","265873","Erbin",4.03338626323262,0.0726869863722997,3.73802331326114e-08,"upregulated",0.0494524030377251,0.960558767629409,0.999989181155752,1,1,0.947611558369434,0.997614595104716,0.983602409986717,1,0.023369650666188,8.73562990129795e-10,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.46983729621491,FALSE,20.365404834544,0,0,0,0,9.67459943855796,4.56104869749559,0,2.56247843102372,3.17033123070491,5.20499561384481,1.37057245469621,2.35217187548492,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265908","265908","Nln",9.34139518118547,-0.684967240806719,-2.01502388808606e-06,"downregulated",-1.15064394681362,0.249878745464621,0.999989181155752,1,1,0.126304682899708,0.898504988658709,0.888829446016659,1,0.898580547150134,1.81066126787697e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.595290352592165,FALSE,18.6682877649987,4.34016448403489,4.28062435969831,4.52511967640737,3.58526566914004,8.46527450873822,11.8587266134885,9.63429322638674,15.3748705861423,12.6813249228196,0.201627669362763,0.392349160877106,0.315111788098974,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265910","265910","Nln",3.5279740679902,-0.647811695067943,-2.85974435938996e-07,"downregulated",-0.428109780960565,0.668571196062385,0.999989181155752,1,1,0.569477660744831,0.989647171771387,0.973008275629341,1,0.244523307591091,6.99274149622998e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.51319059708102,FALSE,5.93990974340867,0,3.21046826977373,4.52511967640737,0,12.0932492981975,0,0,0,9.51099369211473,4.67902842810568,1.65942064185751,2.45017765216589,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265913","265913","Nln",12.3705440422353,1.00350068951746,3.82976422403991e-06,"upregulated",1.92830509275902,0.0538171887391218,0.999989181155752,0.994632791665383,1,0.0104041181541987,0.489013258016572,0.473430447857504,0.67720485710083,1.98279472438993,7.59363629908364e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.520405558895067,TRUE,15.274053625908,16.4926250393326,19.2628096186424,13.5753590292221,17.9263283457002,14.5118991578369,9.12209739499117,11.5611518716641,5.97911633905534,0,0.132961277172491,0.267356341647903,0.238426526277448,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265945","265945","Sgtb",4.57130256173318,-2.88448025198779,-2.22134242563472e-06,"downregulated",-2.53951644585713,0.0111005826265133,0.999989181155752,0.097093729083279,1,0.00074029230741246,0.190358267588211,0.180526464450451,0.31538255683885,3.13059676347161,6.95412740825423e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.1358383824186,TRUE,5.091351208636,0,0,0,0,4.83729971927898,12.7709363529876,6.42286215092449,10.2499137240949,6.34066246140982,0.618268138357918,1.13893277007096,1.03297823467273,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","265973","265973","Ppwd1",0.542557847035238,0.0448272850969448,2.43274730417289e-08,"upregulated",0.0143883108701105,0.988520185000634,0.999989181155752,1,1,0.984747401160548,0.999610438958009,0.984211016627459,1,0.00667515666060563,1.62389693710201e-10,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11553492982048,FALSE,0,0,0,0,2.68894925185503,0,2.73662921849735,0,0,0,10,10.6904940409857,10,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266069","266069","Rgs7bp",5.13336502946725,-3.88123601333871,-2.2326707064265e-07,"downregulated",-1.29383165854961,NA,NA,NA,NA,0.0855982829622861,0.844048051731862,0.844198900612642,1,1.06753494685887,2.38345400393836e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.99979984852867,FALSE,0,0,3.21046826977373,0,0,0,4.56104869749559,0,43.5621333274032,0,10,0.955611324893028,10,9,TRUE
"RT2_ZT8","Rem_RawEVS","Rem","266077","266077","Rgs7bp",4.37352090227962,0.835997747509254,8.40764521110041e-07,"upregulated",0.825423573568706,0.409131155975656,0.999989181155752,1,1,0.272762119167665,0.955487485346364,0.94525365878492,1,0.564215944055063,4.74372748006104e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.01281060328194,FALSE,5.091351208636,0,10.7015608992458,9.05023935281475,3.58526566914004,0,2.73662921849735,5.78057593583204,2.56247843102372,4.22710830760654,0.609842202884343,1.21669244751547,0.992345577717822,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266078","266078","Rgs7bp",5.64912965826991,-0.903138854945474,-8.61358287000912e-07,"downregulated",-0.873920108514454,0.382161763034431,0.999989181155752,1,1,0.245576736926689,0.950596884846583,0.939559525623591,1,0.609812775571901,5.25267287757884e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0334341161696,FALSE,0,2.60409869042093,17.1224974387932,0,0,9.67459943855796,3.64883895799647,10.9188656565716,5.12495686204744,7.39743953831145,1.70929185485025,0.825528888296386,1.08896418227195,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266080","266080","Rgs7bp",1.13708995811076,-1.66038120834001,-2.51690192353196e-07,"downregulated",-0.64241195844913,0.520605737214023,0.999989181155752,0.798332577779558,1,0.393348841124966,0.986326419421774,0.961388913434866,1,0.405222125001076,1.01990434587292e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.58460507545407,FALSE,0,2.60409869042093,0,0,0,0,0,4.49600350564714,4.27079738503953,0,8.03096899732751,6.65417302203265,6.90961745478521,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266084","266084","Rgs7bp",0.616965131914068,0.961147062022429,1.14528799149311e-07,"upregulated",0.310204998990707,0.756405069272465,0.999989181155752,1,1,0.680219803537132,0.994866976491228,0.977302882962361,1,0.167350728413733,1.91664779619874e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09842544494656,FALSE,4.24279267386334,0,0,0,0,0,0,1.92685864527735,0,0,10,10.0995159252613,10,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266086","266086","Rgs7bp",0.990177660641387,-1.38170349001622,-1.61928640932716e-07,"downregulated",-0.465051611807557,0.641894496654291,0.999989181155752,0.897774531837538,1,0.5366380830144,0.98769204236734,0.971403750656145,1,0.270318510463683,4.37723090183402e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.97107558588139,FALSE,0,2.60409869042093,0,0,0,0,7.29767791599294,0,0,0,10,7.46675751062936,9.42911632067376,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266220","266220","-",6.04468493007897,-0.0445817762169917,-5.53431120856991e-08,"downregulated",-0.0498984899049694,0.960203280687569,0.999989181155752,1,1,0.947139675786976,0.997614595104716,0.983594374429873,1,0.0235859703626316,1.3053210014291e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.893449407024076,FALSE,11.8798194868173,10.4163947616837,0,4.52511967640737,2.68894925185503,6.04662464909873,0,5.78057593583204,8.54159477007906,10.5677707690164,0.907173058344621,0.744317036751414,0.797565341381109,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266242","266242","LOC103691446",1.37349408763356,-0.725519163054477,-7.28605482898741e-08,"downregulated",-0.295404218686793,0.767685110982058,0.999989181155752,1,1,0.694690507415897,0.994866976491228,0.977765161305348,1,0.158208635493086,1.15271679262191e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.45602167186285,FALSE,5.091351208636,0,0,0,0,0,5.4732584369947,0,0,3.17033123070491,10,5.55740586508086,6.4808527466826,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266254","266254","-",1.67378210668678,-4.1749670307775,-6.78151268845195e-07,"downregulated",-1.89190652886934,0.0585034357496871,0.999989181155752,0.150220889507622,1,0.0119458961256125,0.503905919479223,0.49255940511298,0.67720485710083,1.92278126593831,1.30393655520783e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.20675121475086,TRUE,0,0,0,0,0,0,4.56104869749559,1.92685864527735,10.2499137240949,0,6.01123070843934,4.46690848729878,4.71068827511702,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266262","266262","-",2.17363255390346,0.295827320529225,1.2512282098914e-07,"upregulated",0.186691744286309,0.851902329402853,0.999989181155752,1,1,0.80409293271667,0.994866976491228,0.980732076054704,1,0.0946937549410471,1.18483497482781e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.58457633817779,FALSE,0,6.07623027764884,3.21046826977373,0,2.68894925185503,0,2.73662921849735,3.85371729055469,0,3.17033123070491,1.34431092404296,3.22868182878721,2.56922529073433,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266276","266276","Ipo11",35.8521712754603,0.0136191849751042,1.56877160578793e-07,"upregulated",0.0446471767519971,0.964388538517826,0.999989181155752,1,1,0.952695785966171,0.997614595104716,0.983688491194796,1,0.0210457557813443,3.301598409212e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.305040227980261,FALSE,23.7596389736347,19.9647566265605,43.8763996869077,48.267943215012,44.8158208642505,35.0704229647726,29.1907116639718,26.9760210338829,35.8746980343321,50.7252996912785,0.0802073226586759,0.0867711310833035,0.0843151944607046,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266328","266328","Dimt1",2.49207389922307,1.33829309359655,3.98236503935529e-07,"upregulated",0.72979708059316,0.465514229253671,0.999989181155752,0.853638672702426,1,0.332212578715659,0.973643830904664,0.954605957807241,1,0.478583927684211,1.90589590200694e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.833787951726,FALSE,11.8798194868173,0,0,6.0334929018765,0,0,2.73662921849735,0,4.27079738503953,0,6.57368282395682,2.69212476745248,3.56609425028776,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266335","266335","Dimt1",9.24031441965708,-0.264581621566142,-7.02154725689115e-07,"downregulated",-0.421984886137651,0.673036049250968,0.999989181155752,1,1,0.575013714995838,0.989647171771387,0.973261195046481,1,0.24032179656954,1.68743085147401e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.626993122876529,FALSE,15.274053625908,6.94426317445582,3.21046826977373,4.52511967640737,11.6521134247051,4.83729971927898,3.64883895799647,13.4880105169414,7.68743529307116,21.1355415380327,0.319428525271914,0.398292694302206,0.366337647782117,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266341","266341","Kif2a",3.39678096013159,-2.10582672590663,-8.96552304021665e-07,"downregulated",-1.41075081406326,0.158318102106064,0.999989181155752,0.458800456304223,1,0.0608702839236852,0.787732535967512,0.793947741566216,1,1.21559467251671,1.08984420440132e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.49269928105971,FALSE,0,0,6.42093653954746,0,0,8.46527450873822,0,1.92685864527735,3.41663790803163,13.7381019997213,3.4952164444988,1.75085964686187,2.18763009603157,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266343","266343","Kif2a",1.2879802219678,0.216156133525923,4.50120592198046e-08,"upregulated",0.0954061340094431,0.923992244070457,0.999989181155752,1,1,0.899127006987005,0.996915652556852,0.982733453353865,1,0.0461789572793308,2.07860995976607e-09,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.26564188739194,FALSE,4.24279267386334,0,0,0,2.68894925185503,0,2.73662921849735,3.21143107546225,0,0,4.02377367358603,5.92699840652453,5.41840431707355,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266347","266347","Kif2a",23.7835902159322,0.00461708924030036,4.815021141411e-08,"upregulated",0.0135043092549391,0.98922544762817,0.999989181155752,1,1,0.985684399801918,0.999610438958009,0.984225788990962,1,0.00626211686905104,3.01522251144673e-10,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.341897475327122,FALSE,20.365404834544,26.9090198010163,21.4031217984915,16.5921054801604,33.1637074395453,18.1398739472962,27.3662921849735,14.7725829471263,35.8746980343321,23.249095691836,0.0607618359717748,0.12356236279706,0.0997052857184157,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266405","266405","Zswim6",7.26156076491214,0.568126650374536,1.05040714843729e-06,"upregulated",0.757753193625832,0.448598747899011,0.999989181155752,1,1,0.314025327757012,0.967390178579591,0.95210281809971,1,0.503035322431544,5.28391898598549e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.749751574989823,FALSE,0,13.8885263489116,4.28062435969831,9.05023935281475,16.1336955111302,7.25594957891847,7.29767791599294,7.06514836601694,3.41663790803163,4.22710830760654,0.490051414087036,0.563827062444268,0.536899245076401,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266406","266406","Zswim6",4.12636095138194,-0.244432945957469,-1.56629938606809e-07,"downregulated",-0.192689299106554,0.847202304478746,0.999989181155752,1,1,0.797933513558841,0.994866976491228,0.980586230308334,1,0.0980332939844217,1.53549488182032e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.26853409655251,FALSE,5.93990974340867,0,7.49109262947204,0,5.37789850371006,0,4.56104869749559,0,13.6665516321265,4.22710830760654,2.58964498303795,1.32573964016015,1.69409261438584,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266540","266540","Pde4d",2.21014820133409,1.05846997416599,3.5393782342947e-07,"upregulated",0.609518527013777,0.54218079623695,0.999989181155752,0.97314041607325,1,0.418023441871715,0.986326419421774,0.96358501062553,1,0.378799363224796,1.34071422136254e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.73656735153198,FALSE,5.091351208636,5.20819738084186,0,4.52511967640737,0,3.62797478945923,3.64883895799647,0,0,0,3.02930092454752,3.15913430655164,3.12137951435641,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266552","266552","Pde4d",1.39046742282414,0.737809624808127,1.2654857693608e-07,"upregulated",0.301769985509697,0.762827412898538,0.999989181155752,1,1,0.688452687058895,0.994866976491228,0.977568218635509,1,0.162125900658017,2.05168020127523e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.4449403858437,FALSE,0,4.34016448403489,4.28062435969831,0,0,0,0,0,0,5.28388538450818,10,5.48740112159222,6.4347052477065,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266677","266677","Rab3c",5.12557330839434,0.583010144743418,6.44113706853485e-07,"upregulated",0.601207216227016,0.547701978708546,0.999989181155752,1,1,0.424399397333947,0.986326419421774,0.964112457105264,1,0.372225241487773,2.39755380079123e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.969732446663236,FALSE,16.9711706954533,3.47213158722791,5.35078044962289,0,4.48158208642505,4.83729971927898,6.38546817649382,0,3.41663790803163,6.34066246140982,0.891841266690052,0.957825922580931,0.933731299682471,8,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266748","266748","Rab3c",2.54421280766022,2.89236538557918,8.17296290554208e-07,"upregulated",1.61413431831894,0.106498294941706,0.999989181155752,0.290937562151532,1,0.0319793905670238,0.676347962965912,0.669347275444736,1,1.49512981688436,1.22196405323658e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.79189882325993,FALSE,0,8.68032896806977,6.42093653954746,0,7.17053133828007,0,0,0,0,3.17033123070491,4.42595147215136,2.6175945459451,2.97896487743213,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266766","266766","Rab3c",2.64565400183041,-2.70036404053186,-5.11491880341754e-07,"downregulated",-1.24375228078389,NA,NA,NA,NA,0.0984227065975747,0.867997725972238,0.861691932870346,1,1.00690469615797,5.15023576362785e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.17114298582828,FALSE,3.39423413909067,0,0,0,0,0,0,0,23.0623058792135,0,10,2.48160594219551,4.85092397432053,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266845","266845","-",1.13362284405853,0.597920946232855,-2.04506354553904e-07,"downregulated",0.254000229787185,0.799495380575767,0.999989181155752,1,1,0.735751281407349,0.994866976491228,0.978979958803285,1,0.133268972846896,2.72543518120619e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.35401734373951,FALSE,4.24279267386334,2.60409869042093,0,0,0,0,0,1.92685864527735,2.56247843102372,0,3.41130768239426,6.67210107054212,5.78305341251417,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266853","266853","Map3k1",10.6026983819384,-0.0677110458421314,-2.51958026598709e-07,"downregulated",-0.128555502130472,0.897709378199712,0.999989181155752,1,1,0.864373844976348,0.996915652556852,0.982051691744321,1,0.0632983828742887,1.59485356358953e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.526706712042641,FALSE,4.24279267386334,16.4926250393326,8.56124871939662,6.0334929018765,16.1336955111302,10.8839243683777,10.0343071344903,14.1302967320339,6.83327581606325,12.6813249228196,0.107852320950625,0.329537649938313,0.241976737615987,12,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266866","266866","Map3k1",0.999370640084243,1.8708848118765,2.12881184435459e-07,"upregulated",0.631316336745798,0.527833707171832,0.999989181155752,0.768854428942222,1,0.401571758289132,0.986326419421774,0.962149620394095,1,0.396236837821387,8.43513673523777e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.96346649529176,FALSE,0,0,0,0,8.06684775556508,0,0,1.92685864527735,0,0,10,7.41259286168681,9.29667827192661,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266952","266952","Snx18",1.87603771774096,0.0633974515593445,2.09225646455603e-08,"upregulated",0.0345705901537341,0.972422153133481,0.999989181155752,1,1,0.963363448593731,0.998806105274157,0.983866200137801,1,0.0162098354714369,3.39151330545033e-10,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.83385505649219,FALSE,4.24279267386334,2.60409869042093,0,0,2.68894925185503,0,7.29767791599294,1.92685864527735,0,0,2.71488740276009,3.8931955589964,3.5253140360011,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","266976","266976","Arl15",3.58803087625533,-2.75865355428674,-1.62779535440446e-06,"downregulated",-2.13754601503346,0.0325536072560085,0.999989181155752,0.172978712397364,1,0.00450972965267149,0.367477945640266,0.360688741343275,0.55136922204779,2.34584949224003,3.81856290560038e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.29057037129727,TRUE,0,4.34016448403489,0,0,0,4.83729971927898,5.4732584369947,2.5691448603698,5.97911633905534,12.6813249228196,0.735067952883784,1.62019567115039,1.37930302130277,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267008","267008","-",5.4305608911269,0.225088473154374,2.76931413988455e-07,"upregulated",0.24282308191106,0.808142453847046,0.999989181155752,1,1,0.746972293993344,0.994866976491228,0.979289182007207,1,0.126695506335812,3.50859657155596e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.926964897170764,FALSE,11.0312609520447,7.81229607126279,7.49109262947204,0,2.68894925185503,4.83729971927898,9.12209739499117,1.92685864527735,9.39575424708697,0,0.807887475455617,0.876913014626988,0.853492511882329,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267015","267015","Ndufs4",37.2330464666778,0.164641298825039,1.96480893313094e-06,"upregulated",0.556075073075332,0.578159534710153,0.999989181155752,1,1,0.460000589464532,0.986326419421774,0.966797711840707,1,0.337241611794449,6.6261533147721e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.296077466509157,FALSE,36.4880169952247,45.1377106339628,40.6659314171339,30.1674645093825,43.9195044469655,31.4424481753134,29.1907116639718,25.691448603698,63.2078012985851,26.4194269225409,0.0710466587142346,0.0843975394724485,0.0792088794576625,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267054","267054","Ndufs4",0.452511967640737,2.35820452109956,2.91537423383121e-07,"upregulated",0.758899655931251,0.447912584792113,0.999989181155752,0.662048130512555,1,0.313293731347069,0.967054028286308,0.951996338821032,1,0.504048294772343,1.46948941118585e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.10739964456274,FALSE,0,0,0,4.52511967640737,0,0,0,0,0,0,10,11.3078447474045,10,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267058","267058","Fst",2.04353133407107,-0.710522386174902,-1.91465559006392e-07,"downregulated",-0.363402180896161,0.716304472858077,0.999989181155752,1,1,0.629205624004695,0.991467024633299,0.975507737168485,1,0.201207404193554,3.8524288120144e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.95519571297765,FALSE,7.63702681295401,0,0,0,0,0,3.64883895799647,0,5.97911633905534,3.17033123070491,5.92826415452631,3.49640735170558,4.08088308523353,11,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267059","267059","Fst",6.20079257087204,-1.57748748862912,-2.28293646362948e-06,"downregulated",-1.88505431645177,0.0594225049089779,0.999989181155752,0.490142796610371,1,0.0122578114615657,0.503905919479223,0.496000721878754,0.67720485710083,1.91158706285268,4.36403180918876e-06,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.836839275590964,TRUE,2.545675604318,5.20819738084186,7.49109262947204,0,0,15.7212240876567,9.12209739499117,8.99200701129429,3.41663790803163,9.51099369211473,0.411404282848478,0.715887059906811,0.627236873700892,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267083","267083","Itga1",11.8188478314861,-0.457757135878188,-1.61317580610105e-06,"downregulated",-0.839691954505254,0.401081126161923,0.999989181155752,1,1,0.264558285683692,0.953047318306313,0.943651659650881,1,0.577478632278376,9.31574558131801e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.545148888734915,FALSE,9.33414388249934,13.0204934521047,9.6314048093212,0,17.0300119284152,6.04662464909873,11.8587266134885,12.845724301849,16.2290300631502,22.1923186149344,0.241951974043476,0.284260670509794,0.272885966706397,10,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267097","267097","Itga1",1.00372439908248,1.83784134245236,2.55094429979302e-07,"upregulated",0.681220308744092,0.495732099412625,0.999989181155752,0.756137402501635,1,0.365399772137185,0.985812860216581,0.958557981129495,1,0.437231727808861,1.11535378374267e-07,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.69786634200708,FALSE,0,0,0,4.52511967640737,3.58526566914004,0,0,1.92685864527735,0,0,7.90660699993212,7.3871017272388,7.48698952762464,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267158","267158","-",1.08695711255394,-1.03533111016234,-1.26088439621297e-07,"downregulated",-0.357165604322464,0.720967833711101,0.999989181155752,0.990275283322664,1,0.635101458389275,0.991783302427855,0.975729587739806,1,0.197156889985398,2.48592046188466e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.89874248145015,FALSE,0,3.47213158722791,0,0,0,0,0,0,0,7.39743953831145,10,6.91909632605431,9.06474345775955,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267179","267179","-",0.626702312931223,0.99049477852687,1.17490506279219e-07,"upregulated",0.319842628395018,0.749087630841235,0.999989181155752,1,1,0.670859614177836,0.994866976491228,0.976993486494012,1,0.173368351912531,2.0369135438997e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09681915602436,FALSE,0,4.34016448403489,0,0,0,0,0,1.92685864527735,0,0,10,10.0194015195809,10,9,FALSE
"RT2_ZT8","Rem_RawEVS","Rem","267184","267184","-",3.63221189240301,-0.320114228471969,-2.90809611383382e-07,"downregulated",-0.298966958462511,0.764965256507293,0.999989181155752,1,1,0.691196795600989,0.994866976491228,0.977655284734289,1,0.160398283920416,4.66453626134576e-08,0.0170388690247161,1.76855923542764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.07073447219121,FALSE,3.39423413909067,5.20819738084186,7.49109262947204,0,0,3.62797478945923,2.73662921849735,6.42286215092449,4.27079738503953,3.17033123070491,0.309068895612524,1.59232408424551,1.1063731464875,9,FALSE
