"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Rem_NormEVS","Rem","279533","279533","Gpr61",5.10796690943796,0.755526069253947,0.0172352498896155,"upregulated",0.678580086128064,0.497403964111713,0.976451487621637,1,1,0.489110361854063,0.981259164321297,0.960891304336683,1,0.310593136507334,0.00535315032170337,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.11339263367561,FALSE,6.1888912203055,4.41815821554427,13.0635987106975,0,9.0713803242534,6.5653050322698,0,0,2.42829391196303,9.34404167934606,1.43946545817138,1.21223905892275,1.28764054799807,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279540","279540","Cyb561d1",12.0512500051579,-0.526489774493496,-0.0247211456423569,"downregulated",-0.687653642461626,0.49167091925381,0.976451487621637,1,1,0.483319360243257,0.981259164321297,0.960441251368296,1,0.31576580805083,0.00780609252970108,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.765632204911757,FALSE,0,11.0453955388607,19.5953980660463,18.4466730005684,0,19.6959150968094,20.9273070805868,4.17571269469389,18.6169199917165,8.00917858229662,1.13833009648264,0.408217787053194,0.617090236610359,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279544","279544","Atxn7l2",9.53843772331669,-0.100177242650971,-0.00687055070493262,"downregulated",-0.162071413833046,0.8712496170076,0.995177977198626,1,1,0.868778055830851,0.996239405201472,0.977599482460042,1,0.0610911573131595,0.000419729893943078,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.618105563971734,FALSE,13.6155606846721,8.83631643108853,6.53179935534877,3.3539405455579,14.2550262238268,7.03425539171764,6.15509031781965,8.35142538938777,14.5697634717781,12.6811994219697,0.112506020485694,0.551356749048146,0.353436741120635,12,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279573","279573","Celsr2",44.8920796601248,0.45098169259571,0.150142166931957,"upregulated",1.5943307075967,0.110861983341702,0.820133816037777,1,1,0.104117048168611,0.836166362464839,0.839490770195727,1,0.98247815310848,0.147511398871014,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.282865838590992,FALSE,69.3155816674216,34.2407261704681,41.3680625838756,48.6321379105895,67.3873966944538,40.3297309125145,24.6203612712786,38.9733184838096,33.9961147674823,50.0573661393539,0.052319460637895,0.0875044504212745,0.0738343481392902,12,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279588","279588","Celsr2",9.80528559318097,-0.288985710210045,-0.00895075978095915,"downregulated",-0.305583307296412,0.759921931722226,0.990283642703283,1,1,0.755418569473112,0.990840516037129,0.974324327808756,1,0.121812343680346,0.00109031302663842,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.945685524405077,FALSE,0,0,6.53179935534877,20.9621284097369,16.8468491736135,11.2548086267482,8.61712644494751,0,6.4754504319014,27.3646934895135,2.1052686359425,0.532386226677732,0.970604260443675,7,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279610","279610","Sars1",29.0634920669288,0.266921647711302,0.0433331967672556,"upregulated",0.681263326201271,0.495704884380982,0.976451487621637,1,1,0.487393959507547,0.981259164321297,0.960758983955563,1,0.312119857524697,0.0135251512010855,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.391803928738773,FALSE,17.3288954168554,46.3906612632148,21.7726645178292,30.1854649100211,44.0609901463736,32.826525161349,24.6203612712786,20.8785634734694,10.5226069518398,42.0481875570573,0.171956110133526,0.135988452993329,0.150246004465989,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279612","279612","Sars1",4.23987933831107,-5.38875550111068,-0.0116465256416222,"downregulated",-1.93461195756739,0.0530379315635948,0.693443150009349,0.115117344124524,1,0.0485997579834812,0.717819432420732,0.709415474539927,1,1.31336589342701,0.0152961495546298,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.78544515350075,FALSE,0,0,0,0,0,4.22055323503059,9.84814450851144,0,28.3300956395686,0,8.26565624237076,1.53260813425444,8.26565624237076,12,TRUE
"RT0_ZT6","Rem_NormEVS","Rem","279622","279622","Sars1",26.9300680546519,1.12978941933691,0.131949617573844,"upregulated",2.14566879725835,0.0318994123169173,0.602381868675732,0.805300674607233,1,0.0287256366806936,0.64819454372886,0.627054178511981,0.79404002496477,1.5417303367442,0.20343072833539,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.52654418090085,TRUE,3.7133347321833,45.2861217093287,18.5067648401549,51.9860784561474,66.0914852195605,23.4475179723921,23.3893432077147,5.56761692625851,7.28488173588907,24.0275357468899,0.551714834543494,0.147811097836367,0.291757653707504,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279624","279624","Elapor1",10.8025109097524,0.452002668199747,0.0244778121031009,"upregulated",0.63624375884458,0.524617555801779,0.979036624144254,1,1,0.516617584906748,0.981259164321297,0.962896378539334,1,0.286830815162339,0.007020990798923,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.710423736054535,FALSE,22.2800083930998,19.8817119699492,0,10.0618216366737,10.3672917991467,5.15845395392627,3.69305419069179,11.135233852517,8.09431303987675,17.3532202616427,0.587142351591036,0.470509959985339,0.512776367020966,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279673","279673","Gpsm2",8.49263755197006,0.633340299363989,0.0224107181573065,"upregulated",0.716314551851503,0.473797143398833,0.974905350326738,1,1,0.465274119267593,0.981259164321297,0.958969951031969,1,0.332291104294313,0.00744688228451998,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.884165060903697,FALSE,16.0911171727943,14.3590142005189,3.26589967767439,17.608187864179,0,1.87580143779137,0,12.5271380840817,10.5226069518398,8.67661013082134,1.17649275523333,0.638553109889103,0.818021611675286,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279682","279682","Stxbp3",7.45241344713004,0.514309218670527,0.0143383703187009,"upregulated",0.517764093366517,0.604622873537311,0.982254037709686,1,1,0.597642723522562,0.983411077173905,0.967764530740995,1,0.223558363791592,0.00320546260788671,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.993327318869244,FALSE,27.2311213693442,9.9408559849746,0,2.51545540916842,3.88773442468003,3.75160287558274,0,18.0947550103402,2.42829391196303,6.67431548524719,1.55486512774813,0.752602336066325,1.04685762471865,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279686","279686","Stxbp3",0.614162864414633,0.468282850749409,0.00169576141564985,"upregulated",0.154339096649315,0.877342371943345,NA,1,1,0.87498579011773,0.996239405201472,0.977754871420026,1,0.0579989999189085,9.83524662087636e-05,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.03411683051008,FALSE,3.7133347321833,0,0,0,0,0,0,0,2.42829391196303,0,10,8.11561543947504,9.53887553854162,7,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279703","279703","Fndc7",3.31714942425248,-1.28876992276449,-0.0218149349439724,"downregulated",-1.01568304854802,0.309780342829581,0.95152417424387,0.8199724942945,1,0.300502081338505,0.973133894135135,0.937870035122175,1,0.522152515638955,0.0113907231594953,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.26887017028281,FALSE,0,3.3136186616582,0,0,6.47955737446671,2.81370215668706,3.69305419069179,6.95952115782314,3.2377252159507,6.67431548524719,0.561466709798959,2.05014972138036,1.54601256072576,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279711","279711","Prpf38b",8.96310583025309,0.726313400643373,0.0363370532554906,"upregulated",0.975078878313043,0.329521134867964,0.956313599636968,1,1,0.320239126459892,0.977536762456853,0.94147513835778,1,0.494525607558728,0.0179696033380653,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.744876560037838,FALSE,21.0422301490387,4.41815821554427,4.35453290356585,18.4466730005684,7.77546884936006,10.7858582673004,0,11.135233852517,5.66601912791373,6.00688393672247,0.478339013845561,0.596536307448013,0.551716772516716,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279715","279715","Prpf38b",13.6187635500689,1.50739695482795,0.0208668794350013,"upregulated",1.08490127231628,0.277965384425202,0.945317505354488,0.714974876814333,1,0.268762745460344,0.968119521647705,0.931038824653582,1,0.570630931162494,0.0119072868424503,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.38943237812749,FALSE,8.6644477084277,9.9408559849746,0,26.8315243644632,55.7241934204137,11.2548086267482,0,0,13.7603321677905,10.0114732278708,2.22755834992104,0.347571686606399,2.22755834992104,10,TRUE
"RT0_ZT6","Rem_NormEVS","Rem","279762","279762","Vav3",3.39208028533615,1.2874049765747,0.0164601066670361,"upregulated",0.883882707805836,0.376759532801944,0.961669667820423,0.843576193880218,1,0.367586234570739,0.979158827553219,0.948626186856782,1,0.434640760512001,0.00715423327986925,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.45653372919872,FALSE,3.7133347321833,0,16.3294983883719,0,3.88773442468003,1.40685107834353,6.15509031781965,0,2.42829391196303,0,2.61590072197008,1.99789792516333,2.2039351086434,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279773","279773","-",3.18247635597138,-2.94010866808981,-0.0296401852403871,"downregulated",-1.84244555770707,0.0654100030836605,0.721262087574292,0.224066240768184,1,0.0603627576435155,0.742733343602879,0.751998703253723,1,1.21923092790896,0.0361382305540305,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.59576420361033,FALSE,0,0,0,0,3.88773442468003,7.50320575116549,16.0032348263311,0,2.42829391196303,2.00229464557416,2.41214017453429,2.15023831442703,2.21755699827439,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279775","279775","-",5.23330935654136,3.96203833346844,0.0497460641866191,"upregulated",2.85982181211532,0.00423879103656959,0.320504505928374,0.0325154347407727,1,0.00355440310530253,0.360242381664355,0.346828097558926,0.574790999756257,2.44923332034586,0.121839717961931,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.38541440473098,TRUE,25.9933431252831,8.83631643108853,3.26589967767439,10.0618216366737,0,0,0,4.17571269469389,0,0,3.14385004533226,1.1753113590051,1.57460583613672,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279779","279779","Ntng1",2.06065292059609,0.205486653091467,0.00195000058964175,"upregulated",0.116649009033034,0.907138199201556,NA,1,1,0.905347804818329,0.996239405201472,0.97848483997958,1,0.0431845470981113,8.4209892304729e-05,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.76158078662523,FALSE,0,0,4.35453290356585,6.70788109111579,0,1.87580143779137,0,0,5.66601912791373,2.00229464557416,2.67349822989605,3.50223329979859,3.25264310362093,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279781","279781","Ntng1",58.1614935644719,0.057717517190129,0.0195322414325484,"upregulated",0.237957342248069,0.811914179888253,0.99159996663157,1,1,0.808341091844166,0.993861466233408,0.975964924799705,1,0.0924053433744455,0.00180488347644721,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.242554050422865,FALSE,49.511129762444,55.2269776943033,59.8748274240304,55.3400190017053,77.7546884936006,44.5502841475451,48.0097044789933,47.3247438731974,75.2771112708538,68.745449498046,0.0309232462073291,0.0696592994062972,0.0535994468150324,12,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279930","279930","Ntng1",5.80559699839877,1.53189753743554,0.0343430834097254,"upregulated",1.39101673087347,0.164220353346868,0.875363221802385,0.629108777807774,1,0.156202045193958,0.902481991551284,0.886962054229559,1,0.806313284091014,0.0276912843699073,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.10127901658926,FALSE,0,0,11.9749654848061,9.22333650028422,22.0304950731868,1.40685107834353,0,4.17571269469389,3.2377252159507,6.00688393672247,1.68975153888027,1.02967127869254,1.24349880126219,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279933","279933","Prmt6",1.97224466747363,0.568601227929182,0.00478763132676772,"upregulated",0.31176364369459,0.755220155985974,NA,1,1,0.750634641484055,0.989594307549274,0.974164919725693,1,0.124571396946366,0.000596401922439639,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.82382147318689,FALSE,6.1888912203055,5.52269776943033,0,0,0,1.40685107834353,0,4.17571269469389,2.42829391196303,0,3.01663482621661,3.67221737836133,3.4713779736221,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279934","279934","Prmt6",1.79978191600949,-1.03675635183898,-0.00844524959548978,"downregulated",-0.559607577714509,0.575747135039882,NA,0.984171095718922,1,0.568374265690115,0.981878666613651,0.966160735891076,1,0.245365593872276,0.00207217368239695,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.85264887954733,FALSE,0,0,3.26589967767439,2.51545540916842,0,4.22055323503059,0,5.56761692625851,2.42829391196303,0,2.17538116880453,4.04681378969977,3.47040584647042,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279946","279946","-",3.60345078104255,0.341817123383808,0.00743092828871358,"upregulated",0.301398832085617,0.763110384794014,0.990313099030361,1,1,0.758662934500752,0.990969170965701,0.974431320448287,1,0.119951133459347,0.000891348270886322,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.1341023487666,FALSE,4.9511129762444,4.41815821554427,5.44316612945731,5.03091081833684,0,1.40685107834353,0,8.35142538938777,2.42829391196303,4.00458929114831,0.367800195668914,1.86214426374447,1.26525536809337,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","279951","279951","-",2.12398812885468,1.33603750186641,0.00981091661202852,"upregulated",0.691210781129331,0.489433089670633,NA,0.861981804518029,1,0.481059291066107,0.981259164321297,0.960262785253674,1,0.317801393073305,0.00311792296662869,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.93289447783718,FALSE,11.1400041965499,0,0,4.19242568194737,0,0,0,0,3.2377252159507,2.66972619409887,5.71511869874875,3.38845243430653,3.9382142080548,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280010","280010","-",1.06070494358498,3.7626352529524,0.0115807762173097,"upregulated",1.37672598566889,0.16859698152378,NA,0.312096892376887,1,0.16049944077435,0.903846772347761,0.889654689549098,1,0.794526476461832,0.00920123332263206,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.73303133094005,FALSE,6.1888912203055,4.41815821554427,0,0,0,0,0,0,0,0,10,6.47200702847059,7.70892131948185,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280062","280062","Rnpc3",0.890601337110676,-3.14286961752514,-0.0127128994236955,"downregulated",-1.22985840795744,0.218750131559189,NA,0.40172671941429,1,0.209957856629796,0.934987969153732,0.913396918814489,1,0.677867869408391,0.00861766604634365,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.55547272530735,FALSE,0,0,0,0,0,1.87580143779137,3.69305419069179,0,0,3.33715774262359,3.93429146824794,7.12790488397582,6.59124601876965,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280111","280111","-",13.7913594984336,0.000375356389280859,0.00013649404925183,"upregulated",0.0006908068332249,0.999448815937112,0.999718645531047,1,1,0.999438139250496,0.999679695296237,0.980470790089321,1,0.000244081599465623,3.33156858589262e-08,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.5433594041457,FALSE,9.9022259524888,11.0453955388607,20.6840312919378,5.03091081833684,23.3264065480802,12.6616597050918,9.84814450851144,6.95952115782314,13.7603321677905,24.6949672954146,0.20397834244258,0.34184251297604,0.282534891982204,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280144","280144","S1pr1",14.8147689541224,-0.0672394048009118,-0.00339088570610512,"downregulated",-0.0936182852314928,0.925412383893307,0.995395344251231,1,1,0.923971926576185,0.996267685462218,0.978909365780854,1,0.0343412239295347,0.000116447165352814,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.718229399680275,FALSE,44.5600167861996,16.568093308291,3.26589967767439,8.38485136389474,0,26.2612201290792,23.3893432077147,5.56761692625851,12.1414695598151,8.00917858229662,0.998289524539217,0.311027252528317,0.551614838488561,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280163","280163","Dph5",33.1295032265043,0.305021842258533,0.0439897536611867,"upregulated",0.728249256536094,0.466461018575965,0.974900276474323,1,1,0.457871804672851,0.981259164321297,0.9583342649698,1,0.339256099106085,0.0149237922277318,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.418842641473284,FALSE,70.5533599114827,30.9271075088099,43.5453290356585,14.2542473186211,24.6223180229735,35.1712769585882,45.5476683518654,11.135233852517,38.8527025914084,16.685788713118,0.281316117362221,0.118314445410296,0.180423279433262,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280192","280192","Vcam1",1.37283899752086,1.76727792422786,0.0100330217546514,"upregulated",0.802046646075024,0.422525976063907,NA,0.727678722099557,1,0.413595533346173,0.980314283167429,0.954078688070558,1,0.383424160082355,0.0038469029393652,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.20346027612781,FALSE,3.7133347321833,3.3136186616582,0,0,3.88773442468003,2.81370215668706,0,0,0,0,3.74090691869978,5.30699191043073,4.89458842072635,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280193","280193","Vcam1",22.4246826894233,-0.295826970465818,-0.0268901536656296,"downregulated",-0.550129325498366,0.582230673961612,0.979799937738662,1,1,0.574943715975539,0.982622593674739,0.96653445211148,1,0.240374668419355,0.00646371177112122,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.537740776130823,FALSE,22.2800083930998,25.4044097393795,20.6840312919378,31.8624351828,0,32.826525161349,41.8546141611736,11.135233852517,27.5206643355809,10.6789047763955,0.598283891048364,0.182968729427599,0.301796217150397,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280206","280206","Gpr88",61.3899017641489,-0.170053683818478,-0.0442108553614117,"downregulated",-0.586300994284992,0.557673262988918,0.979799937738662,1,1,0.550068212834077,0.981878666613651,0.96507391081925,1,0.259583451195712,0.0114764064150297,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.290045020349765,FALSE,43.3222385421385,32.0316470626959,68.5838932311621,67.0788109111579,79.0505999684939,56.2740431337411,40.6235960976097,48.716648104762,102.797775606435,75.4197649832932,0.113292123440512,0.0666839882170495,0.0846380656945757,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280211","280211","Cdc14a",2.8711238971338,-0.430208212387145,-0.00374658184793839,"downregulated",-0.240557956827772,0.809897738912707,0.991584866322796,1,1,0.806287891523407,0.993629668391415,0.975905194554093,1,0.0935098621950092,0.000350342352303041,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.78837656446822,FALSE,12.377782440611,0,0,0,0,2.81370215668706,0,4.17571269469389,0,9.34404167934606,7.2095382013127,2.41782755037388,3.47703145918125,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280250","280250","Rtca",106.90489902871,0.0904657172193255,0.0374379043730364,"upregulated",0.447897135079017,0.654227436107981,0.982775432939213,1,1,0.647977911813529,0.983411077173905,0.970193958885313,1,0.188439798050697,0.00705479113949629,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.201978780693397,FALSE,91.5955900605214,76.2132292181386,108.863322589146,120.741859640084,152.917554037414,97.5416747651513,119.408752165701,104.392817367347,109.273226038336,88.1009644052628,0.0302782920622926,0.0463063698988218,0.0396525018897678,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280263","280263","Trmt13",7.1150818985687,-0.742641761330448,-0.0212367012855833,"downregulated",-0.754244413654242,0.450702473192925,0.97177821434791,1,1,0.441979706171496,0.981259164321297,0.956900675414641,1,0.354597671148809,0.00753048481875074,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.98461685348443,FALSE,0,8.83631643108853,0,7.54636622750527,10.3672917991467,15.006411502331,16.0032348263311,0,4.04715651993838,9.34404167934606,1.54571002295508,0.797614123947298,1.01068883277803,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280281","280281","Mfsd14a",5.05737726877957,1.95732483687806,0.0446293238475409,"upregulated",1.79299751028603,0.0729733221748722,0.742941087051429,0.380512399730251,1,0.0675902792969025,0.760738346048625,0.772484307470733,1,1.17011575895889,0.0522214751456874,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.09164950071002,FALSE,0,15.4635537544049,4.35453290356585,10.0618216366737,10.3672917991467,2.81370215668706,0,4.17571269469389,0,3.33715774262359,0.977930499920212,1.22772228360306,1.15134918839082,9,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280301","280301","Slc35a3",6.24461118952428,-0.418767001040922,-0.00821222198172191,"downregulated",-0.350538342106222,0.72593472037072,0.987542682635295,1,1,0.720845948389838,0.988737254731086,0.973125985930664,1,0.142157538210802,0.00116742926016222,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.19463964633582,FALSE,0,14.3590142005189,9.79769903302316,2.51545540916842,0,11.2548086267482,17.234252889895,0,7.28488173588907,0,3.15709472277056,0.939137520086117,1.54743696907686,10,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280302","280302","Slc35a3",4.16375297093394,0.939241114636731,0.0142265488193349,"upregulated",0.691674779132189,0.489141588992657,0.976451487621637,1,1,0.480764909433864,0.981259164321297,0.960239420839187,1,0.318067238583082,0.00452499909753326,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.35792303402352,FALSE,0,3.3136186616582,5.44316612945731,18.4466730005684,0,6.5653050322698,3.69305419069179,4.17571269469389,0,0,2.80954116010047,1.56710678176451,1.95907748661025,11,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280335","280335","Palmd",6.48421764639197,-0.788282244006465,-0.0314259611547588,"downregulated",-0.952227415707406,0.340981659900719,0.957921575003827,1,1,0.331711391292557,0.977995786411847,0.94338463091722,1,0.479239614128534,0.0150605654974249,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.827829813554415,FALSE,11.1400041965499,5.52269776943033,4.35453290356585,2.51545540916842,0,6.09635467282196,9.84814450851144,15.3109465472109,4.04715651993838,6.00688393672247,0.282087539361685,0.895927788859676,0.649461078040733,12,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280364","280364","Plppr4",12.2139873823624,1.16062431830681,0.0956146712795026,"upregulated",1.92661751766896,0.0540273138979412,0.699410195638966,0.789751159972671,1,0.0495374002645221,0.722291947133499,0.713338963193552,1,1.305066789038,0.124783532031664,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.602415532747294,FALSE,35.8955690777719,12.1499350927467,9.79769903302316,17.608187864179,9.0713803242534,2.81370215668706,4.92407225425572,6.95952115782314,8.90374434386442,14.0160625190191,0.275236488679283,0.401110334502445,0.344738884643353,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280403","280403","Snx7",9.38584785058852,0.170454519028085,0.0112412928771497,"upregulated",0.265784567071803,0.790405129548745,0.991400539652231,1,1,0.786442612679516,0.993450170191296,0.975312191070118,1,0.104332962685857,0.00117283739029245,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.641325871197162,FALSE,16.0911171727943,12.1499350927467,3.26589967767439,8.38485136389474,10.3672917991467,13.5995604239874,9.84814450851144,5.56761692625851,3.2377252159507,11.3463363249202,0.170703289299115,0.562742305794587,0.388682319408022,13,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280457","280457","Dpyd",10.0877136395702,-0.157410949460614,-0.0064278740800925,"downregulated",-0.193109289133809,0.846873377907613,0.994083370067782,1,1,0.843944996763545,0.995705746736405,0.976955537231138,1,0.0736858571426946,0.000473643411196925,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.815139189661359,FALSE,6.1888912203055,15.4635537544049,5.44316612945731,20.1236432733474,0,6.09635467282196,0,20.8785634734694,11.3320382558275,15.3509256160685,1.10694317828258,0.513514364935137,0.698015478081835,8,FALSE
"RT0_ZT6","Rem_NormEVS","Rem","280496","280496","Ptbp2",13.7817415116367,-0.510565206327953,-0.0430315704762211,"downregulated",-0.90458114281478,0.365687329099889,0.959042834404757,1,1,0.356474698497549,0.979158827553219,0.947109529771171,1,0.44797128963497,0.0192769081212508,0.0369015078921782,1.43295588706933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.564421677793581,FALSE,12.377782440611,4.41815821554427,26.1271974213951,5.03091081833684,9.0713803242534,16.8822129401223,22.1583251441508,9.7433296209524,22.6640765116549,9.34404167934606,0.256655864652945,0.342157429822319,0.306228600351248,10,FALSE
