"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"23914","Ifitm10",29499,0.000113432285973598,12.4,8.3,-0.0266649323621228,-0.330645161290323,NA,2.51769647261099,NA
"458773","-",29500,0.000112768714991861,8,6.5,-0.0234375,-0.1875,NA,2.07944154167984,NA
"110870","Jam2",29501,0.000112643564438379,3.4,16.8,1.15916955017301,3.94117647058824,1.37147927533475,1.22377543162212,0.147703843712634
"222797","Golm1",29502,0.000112104223137059,20.4,119.8,0.238850442137639,4.87254901960784,1.58361721281236,3.01553490085017,-1.43191768803781
"532205","Ubxn6",29503,0.000111999373296323,79.6,647.3,0.0895968536148077,7.13190954773869,1.96457901732634,4.37701409285034,-2.41243507552399
"194890","Colq",29504,0.000111969616701086,4,1,-0.1875,-0.75,NA,1.38629436111989,NA
"507535","LOC100125362",29505,0.000111969616701086,4,1,-0.1875,-0.75,NA,1.38629436111989,NA
"523329","Nptn",29506,0.00011184529824794,240.8,3138.7,0.049977028399245,12.0344684385382,2.48777490229435,5.48396671343467,-2.99619181114031
"419556","Tprg1l",29507,0.000111729523983628,229.2,2679.7,0.0466471892522439,10.6915357766143,2.36945237950902,5.43459498484058,-3.06514260533157
"392416","Ggcx",29508,0.000111710687778638,3.6,15.3,0.902777777777778,3.25,1.17865499634165,1.28093384546206,-0.102278849120418
"147402","RGD1565977",29509,0.000111413205775747,6.4,18.8,0.302734375,1.9375,0.661398482245365,1.85629799036563,-1.19489950812026
"96783","Cog1",29510,0.000111100535736639,46.4,31.3,-0.00701359988109393,-0.325431034482759,NA,3.83729945923221,NA
"549139","Gls",29511,0.000110987856343223,12,6.5,-0.0381944444444444,-0.458333333333333,NA,2.484906649788,NA
"529565","Ccdc71",29512,0.000110975456068359,26.2,171.7,0.211963172309306,5.55343511450382,1.7144166758445,3.26575941076705,-1.55134273492256
"169550","Fbxl5",29513,0.000110696806158706,96.2,329.2,0.0251771041791832,2.42203742203742,0.88460909589404,4.56642935767166,-3.68182026177762
"431520","Faf1",29514,0.000110515979180615,22,172,0.309917355371901,6.81818181818182,1.91959284073794,3.09104245335832,-1.17144961262038
"357222","Mmp24",29515,0.000110413707069136,30,149,0.132222222222222,3.96666666666667,1.37792611144937,3.40119738166216,-2.02327127021278
"412314","-",29516,0.000110259548793657,5,38,1.32,6.6,1.88706964903238,1.6094379124341,0.27763173659828
"563813","LOC108349241",29517,0.000110189296181509,6.2,26.2,0.520291363163371,3.2258064516129,1.17118298150295,1.82454929205105,-0.653366310548101
"145992","Ren",29518,0.000109961851562758,4.4,20.8,0.847107438016529,3.72727272727273,1.31567679390594,1.48160454092422,-0.165927747018278
"396341","LOC120102361",29519,0.000109183469168556,7.2,22.2,0.289351851851852,2.08333333333333,0.733969175080201,1.97408102602201,-1.24011185094181
"465872","Chga",29520,0.000108193699994562,115.6,1309.3,0.0893263370888759,10.3261245674741,2.33467704986272,4.75013595623828,-2.41545890637556
"424686","Unc13b",29521,0.000106872263376437,13.6,26.3,0.0686634948096886,0.933823529411765,-0.0684677992774606,2.61006979274201,-2.67853759201947
"29862","Mrpl43",29522,0.00010684185317742,8,6,-0.03125,-0.25,NA,2.07944154167984,NA
"305311","Sgms2",29523,0.000106821144121056,4.2,6.7,0.14172335600907,0.595238095238095,-0.518793793415168,1.43508452528932,-1.95387831870449
"200906","Fgfr1",29524,0.000106071494309337,17,49,0.110726643598616,1.88235294117647,0.63252255874351,2.83321334405622,-2.20069078531271
"515708","-",29525,0.000105676217132294,4.4,12.3,0.408057851239669,1.79545454545455,0.58525821854876,1.48160454092422,-0.896346322375455
"16836","Arpin",29526,0.00010518649457705,8.4,5.8,-0.0368480725623583,-0.30952380952381,NA,2.12823170584927,NA
"400771","-",29527,0.00010514172636761,8.2,54.7,0.69155264723379,5.67073170731707,1.7353181583231,2.10413415427021,-0.368815995947104
"561763","-",29528,0.000104948565963186,16.8,97.7,0.286635487528345,4.81547619047619,1.57183493765523,2.82137888640921,-1.24954394875398
"82103","Pdxdc1",29529,0.000104565942927124,90.6,1497.3,0.171374062541117,15.5264900662252,2.74254760171472,4.50645421304893,-1.76390661133422
"429095","Nfia",29530,0.000104094885934271,43.2,40.7,-0.00133959190672154,-0.0578703703703704,NA,3.76584049525006,NA
"477972","Ext1",29531,0.000104086228884981,18.8,30.2,0.0322544137618832,0.606382978723404,-0.500243514435454,2.9338568698359,-3.43410038427136
"89017","Ctdnep1",29532,0.000103983070103863,62.2,131.7,0.0179640409011487,1.11736334405145,0.110971752825613,4.13035499974513,-4.01938324691952
"21374","Cog7",29533,0.000103882416195177,85.8,1339.2,0.170260974456779,14.6083916083916,2.68159613129666,4.45201900649392,-1.77042287519726
"125650","Aimp2",29534,0.000103666106822118,152.6,1088.8,0.040203102535518,6.13499344692005,1.81400901001561,5.02782011885036,-3.21381110883474
"470167","Cdc34",29535,0.000103372150685507,80,386.5,0.047890625,3.83125,1.34319112070238,4.38202663467388,-3.0388355139715
"247867","Dym",29536,0.00010287161003738,10.2,24.2,0.134563629373318,1.37254901960784,0.316669609325033,2.32238772029023,-2.00571811096519
"261293","Crispld2",29537,0.000102621568921084,4.6,8.8,0.198487712665407,0.91304347826087,-0.0909717782057264,1.52605630349505,-1.61702808170078
"336640","Trpc4ap",29538,0.000102515433070039,72,774,0.135416666666667,9.75,2.27726728500976,4.27666611901606,-1.9993988340063
"126635","Vamp7",29539,0.000102342806336927,5,5.5,0.02,0.1,-2.30258509299405,1.6094379124341,-3.91202300542815
"125874","Actb",29540,0.000101822610410353,1277.6,15329.8,0.00860903584483901,10.9989041953663,2.39779564923305,7.1527385969008,-4.75494294766776
"385224","LOC102556178",29541,0.000101445705898131,4.6,1.8,-0.132325141776938,-0.608695652173913,NA,1.52605630349505,NA
"176356","Slc7a8",29542,0.000101315643589489,32.6,90.8,0.0547630697429335,1.78527607361963,0.57957306636473,3.48431228837266,-2.90473922200793
"444180","Hectd1",29543,0.000100914812464256,98.8,393.7,0.0302107066170565,2.98481781376518,1.09353871106741,4.59309760475382,-3.49955889368641
"31148","Ablim1",29544,0.000100699234273058,97,211,0.0121160590923584,1.17525773195876,0.161487469891113,4.57471097850338,-4.41322350861227
"157255","-",29545,0.000100542144101845,5.6,1.3,-0.137117346938776,-0.767857142857143,NA,1.7227665977411,NA
"399804","Strap",29546,0.000100463761812567,67.8,78.7,0.00237119412465955,0.160766961651918,-1.82779940571125,4.21656219494635,-6.0443616006576
"11569","Nucb1",29547,9.98906691598293e-05,136.8,1189.7,0.0562619694948873,7.69663742690059,2.04078353567426,4.91852000518845,-2.87773646951419
"83526","Caskin1",29548,9.98402646147522e-05,81.8,41.7,-0.00599291013324884,-0.490220048899755,NA,4.4042772436087,NA
"139308","Nos1ap",29549,9.98022781331047e-05,70.4,448.8,0.0763494318181818,5.375,1.68175857401373,4.254193263164,-2.57243468915027
"55781","Pitpnm1",29550,9.97069717432766e-05,391,5270,0.0319137106638497,12.4782608695652,2.52398799983047,5.96870755998537,-3.44471956015489
"539240","LOC120094803",29551,9.94366041963931e-05,30.2,113.7,0.0915530020613131,2.76490066225166,1.01700470747599,3.40784192438082,-2.39083721690484
"291536","Myo10",29552,9.89537747025776e-05,43.8,482.2,0.228519005024916,10.0091324200913,2.30349791825141,3.7796338173824,-1.47613589913099
"184375","Comtd1",29553,9.84841565239405e-05,27.8,10.7,-0.0221261839449304,-0.615107913669065,NA,3.32503602069659,NA
"95204","Nmt1",29554,9.83251164323613e-05,62,197.5,0.0352497398543184,2.18548387096774,0.781837255274664,4.12713438504509,-3.34529712977043
"493288","Polr2k",29555,9.80635087587163e-05,149,2036,0.0849961713436332,12.6644295302013,2.53879723942309,5.00394630594546,-2.46514906652237
"232063","Ankrd29",29556,9.79342744307561e-05,19,69.5,0.1398891966759,2.65789473684211,0.977534357114874,2.94443897916644,-1.96690462205157
"265022","Map1b",29557,9.72764115779162e-05,56.2,665.2,0.192816706981928,10.8362989323843,2.38290151081025,4.02891675689965,-1.64601524608939
"345779","Ppig",29558,9.72268470359691e-05,3.4,4.8,0.121107266435986,0.411764705882353,-0.887303195000903,1.22377543162212,-2.11107862662302
"236894","Camk2a",29559,9.64831145254924e-05,10.2,145.7,1.30238369857747,13.2843137254902,2.58658392002953,2.32238772029023,0.264196199739305
"454781","Dnmt3a",29560,9.47450778300107e-05,7.4,20.8,0.244704163623083,1.81081081081081,0.593774706746742,2.00148000021012,-1.40770529346338
"469444","Ankrd24",29561,9.38965401384988e-05,33,76,0.039485766758494,1.3030303030303,0.264692554227082,3.49650756146648,-3.2318150072394
"173032","LOC102550342",29562,9.37582570371833e-05,7.6,39.8,0.557479224376731,4.23684210526316,1.44381820525808,2.02814824729229,-0.584330042034208
"233165","Fhod3",29563,9.36941100548814e-05,5.6,1.8,-0.121173469387755,-0.678571428571429,NA,1.7227665977411,NA
"497248","Rbx1",29564,9.34705666998003e-05,44.8,1360.2,0.655393016581633,29.3616071428571,3.37968794144631,3.80220813942094,-0.422520197974628
"319717","-",29565,9.31781526841577e-05,6,4.5,-0.0416666666666667,-0.25,NA,1.79175946922805,NA
"258835","Pskh1",29566,9.2905228154609e-05,6.4,5.3,-0.02685546875,-0.171875,NA,1.85629799036563,NA
"80544","Ube2o",29567,9.28128061709782e-05,51,66,0.00576701268742791,0.294117647058824,-1.22377543162212,3.93182563272433,-5.15560106434644
"77614","-",29568,9.20942365845785e-05,9,10.5,0.0185185185185185,0.166666666666667,-1.79175946922805,2.19722457733622,-3.98898404656427
"492898","Ptdss1",29569,9.19161199311269e-05,33.6,35.8,0.00194869614512471,0.0654761904761903,-2.72606870660489,3.51452606696916,-6.24059477357405
"523910","Snapc5",29570,9.18455001788036e-05,98.6,200.3,0.0104608535727364,1.03144016227181,0.0309560414459247,4.59107126160859,-4.56011522016266
"531648","Trak1",29571,9.17590344389028e-05,136.8,1210.2,0.0573573920180568,7.84649122807018,2.06006645455428,4.91852000518845,-2.85845355063417
"236944","-",29572,9.14914403626624e-05,6.6,5.3,-0.0298438934802571,-0.196969696969697,NA,1.88706964903238,NA
"505864","-",29573,9.1346887672427e-05,7.2,4.7,-0.0482253086419753,-0.347222222222222,NA,1.97408102602201,NA
"416430","Rcan3",29574,9.13446986631906e-05,12.8,4.2,-0.052490234375,-0.671875,NA,2.54944517092557,NA
"300497","Ash1l",29575,9.13138771528396e-05,119.6,1036.8,0.0641212066979117,7.66889632107023,2.03717270946722,4.78415284151653,-2.74698013204931
"340607","Olfm1",29576,9.10291382447015e-05,67.6,1812.8,0.38190189419138,25.8165680473373,3.25101645820054,4.21360798304892,-0.962591524848382
"51326","Parva",29577,9.09036787288113e-05,25.4,36.8,0.0176700353400707,0.448818897637795,-0.801135818624041,3.23474917402449,-4.03588499264853
"496057","Ly6e",29578,9.04867791847431e-05,140.8,1492.7,0.0681929154829545,9.6015625,2.26192584564642,4.94734044372394,-2.68541459807752
"129481","Clip1",29579,9.03559055272471e-05,42.4,124.3,0.0455566927732289,1.93160377358491,0.658350628621112,3.74714836223791,-3.0887977336168
"93153","-",29580,9.03417927037988e-05,8.6,4.3,-0.0581395348837209,-0.5,NA,2.15176220325946,NA
"123017","Ksr2",29581,9.02963877199971e-05,50.4,110.3,0.0235811917359536,1.18849206349206,0.172685330044081,3.91999117507732,-3.74730584503324
"503115","Yipf2",29582,9.02708543044456e-05,67.4,233.8,0.0366297140945152,2.46884272997033,0.903749510468847,4.21064501791826,-3.30689550744941
"373131","Isy1",29583,9.02268156725313e-05,30.4,23.3,-0.00768265235457063,-0.233552631578947,NA,3.41444260841218,NA
"517707","Fat3",29584,9.02043906632332e-05,4.2,7.2,0.170068027210884,0.714285714285714,-0.336472236621213,1.43508452528932,-1.77155676191054
"537264","Tex30",29585,9.00817416554136e-05,3.2,11.7,0.830078125,2.65625,0.97691535369059,1.16315080980568,-0.186235456115091
"336220","Pdrg1",29586,8.96648627971752e-05,28.4,189.3,0.199489188653045,5.66549295774648,1.73439390883118,3.34638914516716,-1.61199523633598
"84081","Dusp1",29587,8.94902878230289e-05,7.6,33.3,0.44494459833795,3.38157894736842,1.21834274460889,2.02814824729229,-0.809805502683397
"351793","Eif3j",29588,8.86530396420599e-05,19.8,47.2,0.0698908274665851,1.38383838383838,0.324861075693535,2.98568193770049,-2.66082086200695
"541534","Trip12",29589,8.81534716217332e-05,15.4,187.8,0.726935402260078,11.1948051948052,2.41544984881001,2.73436750941958,-0.318917660609574
"352722","Polr1b",29590,8.79872391105352e-05,17.4,11.8,-0.0184964988769983,-0.32183908045977,NA,2.85647020622048,NA
"516889","Msantd4",29591,8.77504851521371e-05,24,158,0.232638888888889,5.58333333333333,1.71978596960297,3.17805383034795,-1.45826786074498
"574817","Rnf128",29592,8.77263425801839e-05,13.2,18.7,0.0315656565656566,0.416666666666667,-0.8754687373539,2.58021682959233,-3.45568556694622
"106287","LOC102551038",29593,8.76193789385564e-05,62.4,70.3,0.0020288872452334,0.126602564102564,-2.06670251590241,4.13356527537538,-6.20026779127779
"11447","Trpm4",29594,8.75967878666394e-05,9.2,10.7,0.0177221172022684,0.16304347826087,-1.81373837594683,2.21920348405499,-4.03294186000182
"160902","Abca13",29595,8.74239180266309e-05,69,1201,0.237765175383323,16.4057971014493,2.79763475416587,4.23410650459726,-1.43647175043139
