"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"45619","Klhl25",12889,0.00533398193739931,5,15.5,0.42,2.1,0.741937344729377,1.6094379124341,-0.867500567704723
"164273","Hnrnpd",12890,0.00533398193739931,5,15.5,0.42,2.1,0.741937344729377,1.6094379124341,-0.867500567704723
"283961","Rabggtb",12891,0.00533381061176216,322.2,31277.7,0.298185657959073,96.0754189944134,4.56513349755941,5.77517247074287,-1.21003897318346
"97499","Syngr2",12892,0.00533342366886209,138.8,7399.7,0.376887317393218,52.3119596541787,3.95722501900502,4.9330340480727,-0.975809029067684
"197233","Marchf1",12893,0.00533326727266338,37.8,444.7,0.284776462025139,10.7645502645503,2.3762583523821,3.63230910262554,-1.25605075024344
"87181","Sh3bp5l",12894,0.0053331412832924,239.8,18457.2,0.316802089035831,75.9691409507923,4.33032721770857,5.47980524259341,-1.14947802488485
"538854","Sumo1",12895,0.00533298592805427,41.2,914.2,0.514303892921105,21.1893203883495,3.05349729948412,3.71843825635548,-0.664940956871359
"566781","Ids",12896,0.00533291748713784,483.2,68981.2,0.293375633195912,141.759105960265,4.95412918012318,6.18043064662061,-1.22630146649743
"282500","RGD1560590",12897,0.00533276837874044,8.6,53.8,0.611141157382369,5.25581395348837,1.65933488357872,2.15176220325946,-0.492427319680739
"226610","Abt1",12898,0.00533266180448994,45.4,817.8,0.374740437423587,17.0132158590308,2.83399044550706,3.8155121050473,-0.981521659540245
"106178","Kpna1",12899,0.00533262111080401,14.4,185.8,0.826581790123457,11.9027777777778,2.47677179958172,2.66722820658195,-0.19045640700023
"259129","Cyb5b",12900,0.00533236614854095,63.2,1995.7,0.483821703252684,30.5775316455696,3.42026547930877,4.14630430115281,-0.726038821844047
"572470","Taf1",12901,0.00533182563102379,129.6,5248.3,0.304754181908246,39.4961419753086,3.67620299562573,4.86445278391817,-1.18824978829244
"200080","Mfhas1",12902,0.00533179644568178,35.6,547.8,0.404147203635904,14.3876404494382,2.66636953590744,3.57234563785798,-0.905976101950545
"170524","Mxd4",12903,0.00533130295348752,274.2,36031.7,0.475589487567041,130.406637490883,4.87065754920084,5.61385776712821,-0.743200217927373
"118558","Zscan25",12904,0.0053310819787905,38,474,0.301939058171745,11.4736842105263,2.44005608362265,3.63758615972639,-1.19753007610374
"90283","Inpp5k",12905,0.00533102758329307,41.8,574.7,0.304995306884,12.7488038277512,2.54543744977203,3.73289633953071,-1.18745888975868
"449316","Rps6ka5",12906,0.00532986573156281,7.4,72.8,1.19430241051863,8.83783783783784,2.17904225825303,2.00148000021012,0.177562258042905
"378722","Ybx3",12907,0.00532982047398714,42.8,783.7,0.404456721111014,17.3107476635514,2.85132756083486,3.75653810258775,-0.905210541752891
"525751","-",12908,0.00532971520251419,7.8,52.2,0.729783037475345,5.69230769230769,1.73911573574263,2.05412373369555,-0.315007997952913
"124182","Galnt9",12909,0.00532907851218934,173.6,12164.3,0.397873574507847,69.0708525345622,4.23513282607614,5.15675380222625,-0.921620976150114
"379632","Recql",12910,0.00532883697737131,46.6,773.3,0.33464421890254,15.5944206008584,2.74691319649099,3.8416005411316,-1.09468734464061
"493485","Baalc",12911,0.0053284927611669,127.6,6653.3,0.400798193807058,51.1418495297806,3.93460313521964,4.84890037091069,-0.914297235691053
"503555","LOC500959",12912,0.00532829481453015,9.2,29.2,0.236294896030246,2.17391304347826,0.776528789498997,2.21920348405499,-1.442674694556
"4673","Map3k4",12913,0.005328127363924,13.2,84.7,0.410353535353535,5.41666666666667,1.68948062010764,2.58021682959233,-0.890736209484688
"352437","Blvra",12914,0.0053274933143851,247.6,19565.3,0.315104159870133,78.0197899838449,4.35696251225029,5.51181454081044,-1.15485202856015
"113235","Alcam",12915,0.00532726802284707,4.8,18.2,0.581597222222222,2.79166666666667,1.02663878904302,1.56861591791385,-0.541977128870825
"575334","-",12916,0.00532718963384881,4.8,12.7,0.342881944444444,1.64583333333333,0.498246841559131,1.56861591791385,-1.07036907635471
"16808","-",12917,0.00532712012228342,13,173,0.946745562130177,12.3076923076923,2.51022445777229,2.56494935746154,-0.0547248996892466
"313095","Gopc",12918,0.00532694047853004,55.4,971.3,0.298420414706304,16.5324909747292,2.8053275946557,4.01457959375324,-1.20925199909753
"255978","-",12919,0.00532692919428796,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"495025","Fam91a1",12920,0.00532692919428796,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"94649","Eif1",12921,0.00532538862261522,77.2,3392.7,0.55630688072163,42.9468911917098,3.75996426377819,4.34639945703073,-0.586435193252539
"116963","Med15",12922,0.00532523584091211,108.8,3568.7,0.292284480428201,31.8005514705882,3.45948363147816,4.68951133442184,-1.23002770294368
"35074","-",12923,0.00532490860951867,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"129281","Pitpnm2",12924,0.00532490860951867,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"328702","Calcrl",12925,0.00532490860951867,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"496053","-",12926,0.00532490860951867,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"538812","Als2",12927,0.00532487902746254,139,6042.5,0.305548367061746,42.4712230215827,3.74882674121647,4.93447393313069,-1.18564719191422
"512345","Zic1",12928,0.00532472030233984,5.8,26.2,0.606420927467301,3.51724137931034,1.2576769832978,1.75785791755237,-0.500180934254577
"425032","Zcchc7",12929,0.00532468430446552,239.6,19372.3,0.333274921195872,79.8526711185309,4.38018332580511,5.47897086624129,-1.09878754043619
"541696","Ncl",12930,0.00532463064390134,15.2,224.7,0.906769390581717,13.7828947368421,2.62342831150996,2.72129542785223,-0.097867116342269
"8179","Bloc1s3",12931,0.00532447938309781,23.8,317.7,0.518854600663795,12.3487394957983,2.51355399274744,3.16968558067743,-0.656131587929986
"496580","Gcat",12932,0.00532440726739117,7.6,32.8,0.436288088642659,3.31578947368421,1.19869574722509,2.02814824729229,-0.829452500067193
"522447","Rdx",12933,0.00532412336408462,15.6,131.3,0.475427350427351,7.41666666666667,2.00372971994414,2.74727091425549,-0.743541194311352
"406563","Gabbr2",12934,0.00532406713490165,504.8,93273.2,0.364050283679215,183.772583201268,5.21369903231675,6.224162311227,-1.01046327891025
"335071","Flrt3",12935,0.00532333099711268,19,161,0.393351800554017,7.47368421052632,2.01138807843482,2.94443897916644,-0.93305090073162
"433304","Pou3f1",12936,0.00532309702682881,14.2,102.7,0.438901011704027,6.23239436619718,1.82976058740667,2.65324196460721,-0.823481377200546
"564973","Lamp2",12937,0.00532277014432721,100.6,3704.8,0.356133576275943,35.8270377733598,3.57870285341853,4.61115225766564,-1.03244940424711
"147875","-",12938,0.00532264729969374,33.2,376.7,0.31163811874002,10.3463855421687,2.33663723573996,3.50254987592244,-1.16591264018248
"406063","Unc13b",12939,0.00532210652948201,317.8,80777.2,0.796652647746207,253.176211453744,5.53408573425181,5.76142225410262,-0.227336519850808
"543611","Rab12",12940,0.00532185882028917,329.2,32964.7,0.301141505826563,99.1357837181045,4.59649046312345,5.79666546880291,-1.20017500567946
"265945","Sgtb",12941,0.00532162610547612,13.6,203.3,1.02562716262976,13.9485294117647,2.63537408419896,2.61006979274201,0.025304291456956
"151022","Cnih4",12942,0.00532095405513365,39.8,612.7,0.361670159844449,14.394472361809,2.66684426912414,3.68386691229039,-1.01702264316625
"340652","Mrps2",12943,0.00532048732096244,175.4,10143.3,0.323999615149084,56.8295324971494,4.0400561289361,5.16706907993808,-1.12701295100198
"474353","Cnot2",12944,0.00532034871003265,114.8,6422.7,0.478631220483434,54.9468641114983,4.00636661118658,4.74319148388547,-0.736824872698887
"467552","Tecpr2",12945,0.00531989343377901,58.2,1593.7,0.453318926323496,26.3831615120275,3.27272598514348,4.06388535473739,-0.791159369593907
"314921","Cd99",12946,0.0053198844474898,74,2066.5,0.363860482103725,26.9256756756757,3.2930803174602,4.30406509320417,-1.01098477574397
"179530","-",12947,0.00531914530534782,16.6,188.3,0.623094788793729,10.3433734939759,2.33634607254093,2.8094026953625,-0.473056622821565
"340288","Bmyc",12948,0.00531909149763589,268.2,21157.7,0.290409285311917,77.8877703206562,4.35526894851951,5.59173297084758,-1.23646402232807
"402404","Rgs20",12949,0.00531841409978514,5.4,18.8,0.459533607681756,2.48148148148148,0.908855753386637,1.68639895357023,-0.777543200183592
"44628","Trpm1",12950,0.00531835814211732,6.2,25.2,0.494276795005203,3.06451612903226,1.11988968711539,1.82454929205105,-0.704659604935651
"265183","Cartpt",12951,0.00531828643527318,185.4,12490.3,0.357979888959874,66.3694714131607,4.19523718288265,5.22251565313175,-1.02727847024911
"342062","Stxbp1",12952,0.00531773585390625,11.8,63.2,0.369146796897443,4.35593220338983,1.4715386409895,2.46809953147162,-0.996560890482119
"516585","Zdhhc3",12953,0.0053172065647397,295.2,31436.2,0.357354987845271,105.491192411924,4.65862746518395,5.68765309272632,-1.02902562754236
"386145","Flnc",12954,0.00531681553052144,46.6,1618.3,0.723765403672936,33.7274678111588,3.51831257395068,3.8416005411316,-0.323287967180917
"246316","Csnk1a1",12955,0.00531641591954242,21.2,160.7,0.310386258454966,6.58018867924528,1.88406341958345,3.05400118167797,-1.16993776209451
"470813","Timp3",12956,0.0053162788802723,6.4,19.3,0.31494140625,2.015625,0.700929321002,1.85629799036563,-1.15536866936363
"295868","Pcdh10",12957,0.0053162622516117,101.2,3874.7,0.368454045524848,37.2875494071146,3.61865947487156,4.61709875685337,-0.998439281981807
"268169","Golph3",12958,0.00531606363072204,45.6,1075.3,0.495200446291166,22.5811403508772,3.11711506014236,3.81990771652034,-0.702792656377976
"317790","Nrbf2",12959,0.0053159084695296,5.8,22.7,0.502378121284185,2.91379310344828,1.06945570437665,1.75785791755237,-0.68840221317572
"436592","Casp9",12960,0.00531589548118642,25.6,275.3,0.381011962890625,9.75390625,2.27766784580021,3.24259235148552,-0.964924505685306
"93525","Ankrd40",12961,0.00531549239130122,443.2,62283.7,0.314828100359708,139.531814079422,4.93829263317717,6.09402113543307,-1.1557285022559
"556264","Dlgap1",12962,0.00531491644636055,145,11454.5,0.537907253269917,77.9965517241379,4.35666461704746,4.97673374242057,-0.620069125373113
"553650","Efhd1",12963,0.00531481653911827,144.2,6180.2,0.290281066710783,41.8585298196949,3.73429559503689,4.97120122485085,-1.23690562981396
"160755","Tbrg4",12964,0.00531472262027543,23.8,174.7,0.266400677918226,6.34033613445378,1.84693178509637,3.16968558067743,-1.32275379558106
"435523","Gale",12965,0.00531470905129373,58.6,1172.8,0.324465049097835,19.0136518771331,2.94515724100375,4.07073469658297,-1.12557745557922
"513539","Ephb1",12966,0.00531456759378284,5.2,10.7,0.203402366863905,1.05769230769231,0.0560894666510434,1.64865862558738,-1.59256915893634
"59329","Il33",12967,0.00531430290352663,50.2,1268.7,0.483524071046491,24.2729083665339,3.18936084636758,3.91601502669768,-0.726654180330106
"134589","Mfsd4a",12968,0.00531372494710502,196.2,12263.7,0.313486830825439,61.5061162079511,4.11913662040339,5.27913454713126,-1.15999792672788
"120490","Baz1b",12969,0.00531345634973536,12.4,65.8,0.34729448491155,4.30645161290323,1.46011427335516,2.51769647261099,-1.05758219925583
"281961","Hadh",12970,0.00531344583096177,99.6,3315.3,0.324158078095515,32.2861445783133,3.47463817777503,4.60116216459055,-1.12652398681552
"298874","Serpini1",12971,0.00531237119280493,16.8,225.7,0.74015022675737,12.4345238095238,2.52047678215331,2.82137888640921,-0.300902104255907
"25629","Vegfb",12972,0.0053121917549019,227.6,18548.8,0.353679102794963,80.4973637961336,4.38822443601418,5.42758970225218,-1.039365266238
"12994","Ube3a",12973,0.00531207931607183,74.4,3650.3,0.646010376922187,48.0631720430108,3.87251622985754,4.30945594183905,-0.43693971198151
"71487","Polr2a",12974,0.00531203068016789,62.2,1370.7,0.338215072218029,21.0369774919614,3.04628172222507,4.13035499974513,-1.08407327752007
"204839","Nwd1",12975,0.00531173129503213,25.2,375.7,0.551933736457546,13.9087301587302,2.63251671195727,3.22684399451738,-0.59432728256011
"402720","Tox",12976,0.00531148892365228,5.2,30.7,0.943047337278106,4.90384615384615,1.590019826577,1.64865862558738,-0.058638799010383
"31711","Cacul1",12977,0.00531146301452941,12,78,0.458333333333333,5.5,1.70474809223843,2.484906649788,-0.780158557549575
"287661","Sgtb",12978,0.00531115436014639,956,287013.5,0.312995111255055,299.223326359833,5.70119020549401,6.8627579130514,-1.1615677075574
"178457","-",12979,0.00531113940358215,28,403.5,0.478954081632653,13.4107142857143,2.59605396102899,3.3322045101752,-0.736150549146218
"484564","Fkbp11",12980,0.00531103438324608,75.4,1864.3,0.314661328792857,23.7254641909814,3.16654890978326,4.32280727501391,-1.15625836523065
"88247","Zfp18",12981,0.00531096565467855,24.6,243.8,0.362218256328905,8.91056910569106,2.18723811213554,3.20274644293832,-1.01550833080277
"25067","Sf3b2",12982,0.0053109585056835,193,13298,0.351821525410078,67.9015544041451,4.21805892685262,5.26269018890489,-1.04463126205226
"345668","RGD1564400",12983,0.00531052513462216,4.6,7.8,0.151228733459357,0.695652173913044,-0.362905493689368,1.52605630349505,-1.88896179718442
"309743","Btbd9",12984,0.00531006627342042,81.6,2341.3,0.339367671088043,27.6924019607843,3.32115807812226,4.40182926197006,-1.0806711838478
"161572","Ugp2",12985,0.0053088038509262,98.8,4335.2,0.433993345244144,42.8785425101215,3.75837152621569,4.59309760475382,-0.83472607853813
"17883","Hikeshi",12986,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"181496","Klf12",12987,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"261577","Jph3",12988,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"296705","Dclk1",12989,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"314491","-",12990,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"372771","Fbxo41",12991,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"414851","Psmb2",12992,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"500258","Atf1",12993,0.00530863581709416,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"53442","Sez6l2",12994,0.00530863448781691,168.4,10807.8,0.375174197843614,63.1793349168646,4.14597726851993,5.12634210180823,-0.980364833288292
"187073","Tox4",12995,0.00530817967942427,4.6,11.8,0.340264650283554,1.56521739130435,0.448024722526961,1.52605630349505,-1.07803158096809
"532277","Plin3",12996,0.00530773452464116,14.8,80.2,0.298575602629657,4.41891891891892,1.48589507769308,2.69462718077007,-1.20873210307699
"287738","Srek1ip1",12997,0.00530744357735803,29.8,274.7,0.275775865951984,8.21812080536913,2.10634157044676,3.39450839351136,-1.2881668230646
"273527","-",12998,0.00530738295129453,13.6,64.3,0.274113321799308,3.72794117647059,1.31585611785513,2.61006979274201,-1.29421367488688
"442895","-",12999,0.00530714670149617,43,671.5,0.339913466738778,14.6162790697674,2.68213591233674,3.76120011569356,-1.07906420335682
"400162","Pyroxd1",13000,0.0053069742354313,40.8,603.2,0.337850826605152,13.7843137254902,2.62353125908634,3.70868208141012,-1.08515082232378
"272025","Sec62",13001,0.00530627482602822,238.4,16709.3,0.289804302171073,69.0893456375839,4.23540053129626,5.47394993519119,-1.23854940389493
"169910","Wdr1",13002,0.00530604230725854,72.4,2437.8,0.451260645279448,32.671270718232,3.48649612042535,4.28220629939167,-0.795710178966325
"442456","-",13003,0.00530590232403498,22,201.5,0.370867768595041,8.15909090909091,2.09913275457002,3.09104245335832,-0.991909698788298
"578204","Plxna3",13004,0.00530565094003258,8.6,42.8,0.462412114656571,3.97674418604651,1.3804634408091,2.15176220325946,-0.771298762450365
"323989","Ppp6c",13005,0.00530555855852275,24,218,0.336805555555556,8.08333333333333,2.08980432871538,3.17805383034795,-1.08824950163256
"95493","Mapt",13006,0.00530531487525487,930.8,364333.2,0.419445019500717,390.419424151268,5.96722160778705,6.83604443142814,-0.868822823641083
"474397","RGD1564883",13007,0.00530505726379154,1923.2,1063387.2,0.286983130583802,551.925956738769,6.3134139009372,7.56174574434089,-1.24833184340369
"91377","Rab11fip4",13008,0.00530502445166799,11.2,90.7,0.633769132653061,7.09821428571429,1.95984324335924,2.41591377830105,-0.456070534941811
"563232","Nap1l3",13009,0.00530497699777882,133.8,5874.2,0.320649028847464,42.9028400597907,3.75893802560265,4.89634614769413,-1.13740812209148
"116371","Etv5",13010,0.00530424834392888,62.2,1371.7,0.338473547626679,21.0530546623794,3.04704566420263,4.13035499974513,-1.0833093355425
"534026","Rcan2",13011,0.00530400151360731,169,11259,0.388291726480165,65.6213017751479,4.18390036542134,5.12989871492307,-0.945998349501734
"175612","Atg14",13012,0.0053039733558472,85.2,2776.2,0.370710176552271,31.5845070422535,3.45266671689164,4.44500143383527,-0.992334716943634
"544130","Adcyap1",13013,0.00530367558200783,31.6,330.3,0.29913074827752,9.45253164556962,2.2462826046292,3.45315712059287,-1.20687451596367
"134697","Tmcc2",13014,0.00530291430618235,5,19.5,0.58,2.9,1.06471073699243,1.6094379124341,-0.544727175441672
"41740","LOC102555672",13015,0.00530273670056645,33.6,396.8,0.32171201814059,10.8095238095238,2.38042757975798,3.51452606696916,-1.13409848721118
"25119","Sart1",13016,0.00530253052965198,28.4,303.3,0.340830192422139,9.67957746478873,2.27001825000404,3.34638914516716,-1.07637089516312
"535046","-",13017,0.00530247769003006,6.6,15.8,0.211202938475666,1.39393939393939,0.332133835022615,1.88706964903238,-1.55493581400976
"485644","Ptges3",13018,0.00530229449965226,9.4,134.3,1.41353553644183,13.2872340425532,2.58680372785557,2.24070968927596,0.346094038579615
"190017","Tsc22d1",13019,0.00530202204556558,760,174595.5,0.300961738227147,228.730921052632,5.43254629544282,6.63331843328038,-1.20077213783755
"469335","-",13020,0.00530201968864672,14.6,108.3,0.439575905423156,6.41780821917808,1.85907666053009,2.68102152871429,-0.821944868184205
"111921","Ttc3",13021,0.00530201950682184,12.4,243.8,1.50494276795005,18.6612903225806,2.92645134214859,2.51769647261099,0.408754869537594
"184526","Camk2g",13022,0.00530196835838882,619.4,114109.3,0.295811334914401,183.22554084598,5.21071785762079,6.4287512675391,-1.21803340991831
"95828","Tanc2",13023,0.00530193336486208,538,89034,0.305744807285693,164.490706319703,5.10285407207267,6.28785856016178,-1.18500448808911
"127311","Tmem120a",13024,0.00530172446765393,72.2,2695.2,0.50318060788361,36.3296398891967,3.59263393396809,4.27944004589878,-0.686806111930688
"117498","Stard13",13025,0.00530148019360731,6.6,21.3,0.337465564738292,2.22727272727273,0.800777844752311,1.88706964903238,-1.08629180428007
"323834","Psmb7",13026,0.00530138387201815,734.8,183973.2,0.339373709650032,249.371801850844,5.51894496290362,6.59959835334097,-1.08065339043735
"564807","Septin6",13027,0.00530091974785213,102.6,3520.3,0.324667799018881,33.3109161793372,3.5058851564607,4.63083793273667,-1.12495277627597
"552391","Zfand2b",13028,0.00530069877689281,374.8,49892.2,0.352499632674958,132.116862326574,4.88368685157705,5.92639255036427,-1.04270569878721
"37321","Fam120b",13029,0.00530068241141503,8.8,72.7,0.825154958677686,7.26136363636364,1.98256763989933,2.17475172148416,-0.192184081584833
"82777","Rbm25l1",13030,0.00530055489285395,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"321187","Arrdc1",13031,0.00530055489285395,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"367931","Wdr91",13032,0.0053005135484028,123.2,4655.2,0.2985853432282,36.7857142857143,3.60510957104848,4.81380905109942,-1.20869948005094
"146465","Zfp281",13033,0.00530024053589707,61.4,1147.3,0.288040191407866,17.685667752443,2.87275458006976,4.1174098351531,-1.24465525508334
"76967","Med24",13034,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"138068","-",13035,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"150690","Cnst",13036,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"200490","Mak16",13037,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"213809","-",13038,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"289193","Hmgcs1",13039,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"361001","-",13040,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"527711","-",13041,0.00530022226671812,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"565181","Stag2",13042,0.00530020983496318,9,93.5,1.04320987654321,9.38888888888889,2.23952695702691,2.19722457733622,0.0423023796906894
"470317","-",13043,0.00529997486603093,12.4,120.8,0.704994797086368,8.74193548387097,2.16813161639455,2.51769647261099,-0.349564856216437
"576919","Hprt1",13044,0.00529989961596475,91.6,3395.8,0.393799698709025,36.0720524017467,3.58551839381641,4.51743127168008,-0.931912877863678
"509401","Megf11",13045,0.00529978484385226,68.4,1739.8,0.357246674190349,24.4356725146199,3.19604405293883,4.22537282462851,-1.02932877168967
"54304","Chst15",13046,0.00529956248921353,5.8,27.2,0.636147443519619,3.68965517241379,1.30553300447543,1.75785791755237,-0.452324913076942
"425255","Hemgn",13047,0.00529931392502099,10.4,56.3,0.424371301775148,4.41346153846154,1.48465931091917,2.34180580614733,-0.857146495228155
"569870","Zrsr2",13048,0.00529926634429326,40.8,575.2,0.321030372933487,13.0980392156863,2.57246254081232,3.70868208141012,-1.1362195405978
"433673","Lsm10",13049,0.00529859584907706,29,413.5,0.457193816884661,13.2586206896552,2.58464795895922,3.36729582998647,-0.782647871027249
"568010","RGD1565685",13050,0.00529848387894208,8,47.5,0.6171875,4.9375,1.59685913022724,2.07944154167984,-0.482582411452596
"281970","Cyp2u1",13051,0.00529842040929552,22.4,423.3,0.79898756377551,17.8973214285714,2.88465106078747,3.10906095886099,-0.224409898073527
"111173","Hunk",13052,0.00529798897220695,76.6,2052.3,0.336715772825502,25.7924281984334,3.25008096817281,4.33859707674655,-1.08851610857373
"53300","Apobr",13053,0.00529786453759697,7,33.5,0.540816326530612,3.78571428571429,1.33123458393686,1.94591014905531,-0.61467556511845
"410243","Frem1",13054,0.00529776524910982,5.2,10.7,0.203402366863905,1.05769230769231,0.0560894666510434,1.64865862558738,-1.59256915893634
"123434","Bicdl1",13055,0.0052977456368408,5.4,18.8,0.459533607681756,2.48148148148148,0.908855753386637,1.68639895357023,-0.777543200183592
"156542","-",13056,0.00529737794795671,77.2,2290.7,0.371402587988939,28.6722797927461,3.35593079514147,4.34639945703073,-0.990468661889265
"2563","LOC100910237",13057,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"71035","Gas7",13058,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"233532","-",13059,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"331792","Meis2",13060,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"370037","Creb5",13061,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"386131","Ccdc136",13062,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"422462","Runx1t1",13063,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"481245","Rbfox2",13064,0.00529718798096587,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"26366","LOC102557108",13065,0.00529717274570917,35.8,483.7,0.349474111294903,12.5111731843575,2.5266220998066,3.57794789340665,-1.05132579360005
"95111","Rundc3a",13066,0.00529706831883685,364.6,43196.3,0.322204783215866,117.475863960505,4.76623289938196,5.89880086224456,-1.1325679628626
"178466","Nefm",13067,0.00529681741207331,57.2,1645.7,0.485506626240892,27.770979020979,3.32399155532382,4.04655389838575,-0.722562343061934
"569434","Msl3",13068,0.00529656394523433,64.2,1758.2,0.411001446026339,26.386292834891,3.27284466451608,4.16200321069592,-0.889158546179831
"246885","Grp",13069,0.00529578393488347,16.8,129.7,0.400014172335601,6.72023809523809,1.9051235847464,2.82137888640921,-0.91625530166281
"117121","Ube2l3",13070,0.0052954647337747,55.4,949.3,0.291252329627651,16.1353790613718,2.78101431834057,4.01457959375324,-1.23356527541267
"359547","Pfdn4",13071,0.00529530909323827,47.2,731.2,0.307023843723068,14.4915254237288,2.67356402503104,3.85439389259151,-1.18082986756047
"333717","Anapc1",13072,0.00529529121192907,5.2,25.2,0.739644970414201,3.84615384615385,1.34707364796661,1.64865862558738,-0.301584977620773
"481693","Csnk1e",13073,0.00529515279371788,380.6,51771.3,0.354770063254385,135.025486074619,4.90546354635856,5.94174895486205,-1.03628540850349
"406532","Coro2a",13074,0.00529493013225682,31,302.5,0.282518210197711,8.75806451612903,2.16997493488884,3.43398720448515,-1.2640122695963
"395049","-",13075,0.00529396608539006,4.6,13.8,0.434782608695652,2,0.693147180559946,1.52605630349505,-0.832909122935104
"312725","Eif4ebp2",13076,0.00529372555532179,19.8,192.7,0.441026425874911,8.73232323232323,2.16703145498875,2.98568193770049,-0.818650482711734
"332656","Ppip5k1",13077,0.00529354216393557,330.2,37220.2,0.338340913368217,111.720169594185,4.71599725910469,5.79969853148603,-1.08370127238133
"94913","Vps25",13078,0.0052928445830293,303.4,30686.3,0.330063933734529,100.141397495056,4.6065831622174,5.71505206691443,-1.10846890469703
"385576","Wnt16",13079,0.00529215578994968,8.6,76.3,0.915359653866955,7.87209302325581,2.06332397665877,2.15176220325946,-0.0884382266006946
"326174","Rbms1",13080,0.00529199154593837,40,803.5,0.4771875,19.0875,2.94903367054475,3.68887945411394,-0.739845783569186
"457855","Etv1",13081,0.00529178698470662,15.6,236.3,0.906886916502301,14.1474358974359,2.6495333990072,2.74727091425549,-0.0977375152482919
"312631","Slc29a3",13082,0.00529171640676809,80.8,5778.7,0.872754509361827,70.5185643564356,4.25587599935925,4.39197696552705,-0.136100966167799
"166067","Sgcb",13083,0.00529130047722744,4,8.5,0.28125,1.125,0.117783035656383,1.38629436111989,-1.26851132546351
"249863","Slc12a3",13084,0.00529118143284471,16.8,128.7,0.396471088435374,6.66071428571428,1.89622672890867,2.82137888640921,-0.925152157500547
"222766","Isca1",13085,0.00529040227847542,98,3456,0.349645980841316,34.265306122449,3.53413335896691,4.58496747867057,-1.05083411970366
"360260","Cdh4",13086,0.005290213759298,64,1370,0.31884765625,20.40625,3.0158412264767,4.15888308335967,-1.14304185688297
"5736","Psmb1",13087,0.0052901888304488,621,116971,0.301705472187864,187.359098228663,5.23302708679696,6.43133108193348,-1.19830399513652
"424534","Ubap1",13088,0.00529014033581139,27,265.5,0.327160493827161,8.83333333333333,2.17853244432407,3.29583686600433,-1.11730442168026
